"distance_from_home","distance_from_last_transaction","ratio_to_median_purchase_price","repeat_retailer","used_chip","used_pin_number","online_order","fraud"
1.8228219034767,13.2668207884569,2.14737151020112,0,0,0,1,0
73.0898781185368,1.44527736679885,2.28366012520519,1,0,0,1,0
8.60200406791908,1.2039801378456,3.91419806232937,1,1,0,0,0
15.2373801863519,27.1207390607727,0.955504070509539,1,0,0,1,0
965.910611962006,0.023604008575065,0.257908101714491,1,0,0,1,1
6.4306399053308,0.363905201937211,1.15907668191225,1,0,0,1,0
10.7329515254461,1.56923896708166,0.169183467541848,1,1,0,1,0
19.4827200920744,2.3157386109045,1.13234227054083,1,0,1,1,0
13.3636353688516,0.437106578506762,2.13398505774562,1,0,0,1,0
57.5356545765753,1.72891801015741,1.38986888927407,1,0,0,0,0
5.3502403287107,2.7488176937521,0.157667427153892,1,1,0,0,0
74.7909336256312,5.31962478758422,0.998868121556961,1,1,0,0,0
34.0260989607579,0.584336695612052,0.413582766919677,1,0,0,1,0
8.94887410126513,0.592979578551138,1.55464714976407,1,0,0,0,0
7.17929358037694,0.78829994519058,0.754422582547823,1,1,0,1,0
53.7471924100896,0.239465935432323,1.46439397052202,1,1,0,1,0
34.9516745026277,2.40893316995154,2.07865644317702,1,1,0,1,0
2.23271645775909,2.27645616750091,0.934322365375777,1,1,0,0,0
8.63303047058077,3.03476017416274,1.19751846574264,1,1,0,0,0
2.7980459646345,0.48624890286,2.35304659502545,1,1,0,1,0
2.71398750220276,0.102796893321126,0.440645754795127,1,0,0,0,0
3.68813917583605,1.95347715544864,0.568458232491247,1,1,0,1,0
108.867855645682,0.164883943513506,0.260781828079479,1,0,0,1,1
3.92326236119082,0.432572524970655,0.545321039621725,1,0,0,0,0
8.27774334972431,0.0141956368000707,1.31461166480265,1,1,0,1,0
37.388649844383,0.306819649617244,0.278994260109157,1,0,0,0,0
1.6687103907136,0.49608082959341,0.32763293282462,0,0,0,1,0
36.5252051587795,3.64086528918429,0.767763481259107,1,1,0,0,0
6.49801560444564,0.2289946750248,0.17175014975774,1,0,0,0,0
9.04601823948317,1.34222640579268,0.188888423027861,1,1,0,1,0
1.11964302567391,0.961857775512275,1.19647424015374,0,0,0,1,0
23.0241294476024,0.0250594760324926,0.300026141877583,1,1,0,1,0
6.24434138578277,1.87001600989649,1.39194531787549,1,0,0,1,0
60.8139900805514,0.587777732986229,0.678141744733412,1,0,0,1,0
10.5769560748534,1.26797821964552,1.29836225837702,1,1,0,1,0
6.19161307917614,1.68105969065679,0.848440598573948,1,0,0,1,0
6.19087952631007,1.6991272832801,0.846402000380183,1,0,0,0,0
23.2331325329917,13.4443664456569,0.208373700829807,1,0,0,1,0
38.6560798227151,0.681389005707774,3.45606533606803,1,1,0,1,0
2.4934334955974,0.779425426929777,4.00734114040443,1,0,0,1,1
9.80780488575205,10.682572519666,0.261120966002078,1,0,0,1,0
4.97077536329505,0.0416251338315162,0.163549982628748,1,0,0,1,0
27.2966461822232,4.29715651118919,2.52124079349022,1,0,0,0,0
2.11413504604943,1.26949384321304,0.132421313652814,1,0,0,1,0
1.31722294909141,0.650843661812226,1.18682789513663,0,0,0,1,0
2.47640433736539,0.176130766850093,3.32558560465036,1,0,0,1,0
46.6879202112346,0.927317069382309,0.156418130521129,1,0,0,1,0
11.0056701884309,0.0535070636155551,0.802154079488523,1,0,0,0,0
5.65767611199685,0.0181831969750245,0.51553146042897,1,1,0,1,0
5.73425017709779,5.88285227466965,0.508797983046645,1,1,1,1,0
14.8317061226377,3.12448025417603,0.645913151525334,1,1,1,0,0
17.8099876814892,3.73203394827903,1.96787852975187,1,0,1,0,0
7.65401828462999,1.19682121650027,3.86597688285793,1,0,0,1,0
6.11109678353703,0.955214412118998,1.78310221786497,1,0,0,0,0
51.9231872300217,0.412924655766324,2.49268450564222,1,0,0,0,0
48.7550362503118,0.179615873748902,0.12802443912209,1,1,0,1,0
1.62086002784462,0.710191500836393,1.63239332700101,0,0,0,1,0
1.25922675962917,2.97319857335148,0.17127863605261,0,0,1,1,0
9.30914102050915,0.595222053473618,0.0529258739177541,1,0,1,1,0
46.5542955678034,2.59147763367059,3.24294388419163,1,1,0,0,0
1.76508738545798,0.703380944250928,2.07442515064977,0,0,0,1,0
79.7068406108466,0.453943882863071,0.548085500433076,1,0,1,0,0
19.2562497946622,108.49306246802,1.01592452266675,1,0,0,0,0
5.4663838749185,0.158848608768109,0.806384612361203,1,1,0,1,0
23.3038160766968,2.77168548557257,0.781124826240543,1,1,1,1,0
32.7887148735169,0.0406247900525845,0.467258094523114,1,1,0,0,0
6.02039685086494,1.17649372152123,14.175157285026,1,0,1,0,0
8.01844995518928,3.64007619320325,13.6551464083787,1,1,0,1,1
11.5435164615491,0.409373378374106,1.5787513824746,1,0,0,1,0
8.1754973822032,7.91308328667163,3.7051535182504,1,1,0,0,0
0.847759458814937,3.31403139003042,0.475497211813853,0,1,0,0,0
9.04613578863919,9.13955394848356,0.746131542663522,1,1,0,0,0
17.075323917364,5.66138610553806,1.94719763911034,1,1,0,0,0
38.9552594730833,6.36258321507705,0.212653293368184,1,0,0,1,0
25.5173657409172,0.0188846543894031,10.5591134407665,1,0,0,1,1
23.9750862631429,2.46932532598475,1.18699219866419,1,0,1,1,0
52.1600304239017,0.352721850196245,0.498351191127135,1,0,1,0,0
13.1749708080859,3.97688239447509,1.58438397175064,1,0,0,1,0
14.1693932642137,0.62748941786836,0.324368500348551,1,0,0,1,0
25.451225984896,0.35046143727442,0.1930750432851,1,1,0,0,0
4.98882795594508,0.520037048298105,1.18211837557544,1,1,0,1,0
14.0896641724565,0.170960189778623,1.0255009299347,1,0,0,1,0
5.31706512670218,1.64358244381799,0.35771781431048,1,0,0,0,0
69.6471983920457,0.17124161324548,0.324621009845239,1,0,0,1,0
7.52820434965152,15.2254313333395,0.0746078763001023,1,0,0,1,0
41.7746724679732,0.318197928594499,3.01247694550426,1,1,0,1,0
19.6137414616848,4.39468306278076,4.93760652709061,1,0,0,1,1
9.22971330453306,3.50267477781679,0.101511752687478,1,0,0,1,0
0.249122205159738,0.310728650906902,0.487868007974557,0,0,0,1,0
14.3608802547338,1.51205880104428,0.217230796033965,1,0,0,1,0
13.3843792885744,2.69412949951756,0.301786948217463,1,0,0,1,0
7.38769584626541,1.59882688974596,0.847218143510041,1,0,0,1,0
1.75068364824236,0.580885030656226,0.247285493540601,0,0,0,0,0
1.86995939337338,2.51488491723132,1.39479245840142,0,0,0,1,0
1.75352782190367,3.74988966747262,1.14306903245107,0,0,0,1,0
203.61497990456,4.80174307401427,0.481827576762584,1,0,0,1,1
6.70277639882649,1.50530224315075,0.699937488845898,1,1,0,1,0
24.5544921193151,0.858171409954705,0.913537604751219,1,0,0,0,0
4.07038646611426,1.21069116542949,0.365732082292719,1,0,0,0,0
2.73386073554189,1.97602419041194,0.520279834284415,1,0,0,0,0
44.7039786761003,0.889242167670877,1.80973055459719,1,1,0,0,0
7.42048501308913,11.5895493235256,1.4931018112682,1,1,0,1,0
6.97653060156658,0.0440354961476152,0.391514004756712,1,0,0,1,0
4.83457450702172,2.17223192714441,0.2169229173626,1,1,0,1,0
28.9006264877135,0.0286151212369534,0.304719487849821,1,0,1,0,0
83.7441897806147,0.25154109970265,1.9331777303676,1,0,0,1,0
28.3416310203268,9.86867175449891,0.244756941133736,1,0,0,0,0
5.30352475645494,0.0782979686738932,0.210393125130245,1,0,0,0,0
35.037521027313,0.161586477641784,2.88980190515081,1,1,0,1,0
3.75208921689649,0.0162839975607525,1.12140868524171,1,0,0,0,0
0.822670907880829,0.644241528417757,0.980721665516531,0,0,0,1,0
33.9088489679306,1.40975924861505,1.28755538490882,1,0,0,1,0
181.863314246121,0.484760583904053,1.95570719724657,1,0,0,1,1
1.30758557594708,2.24786475778391,4.75520907244365,0,1,0,0,0
1.96294441840844,0.643003704829121,0.559660072459038,1,0,0,1,0
3.18964923899964,0.158025809821584,0.113871936117353,1,0,0,1,0
14.2437767053258,0.0373340441275075,0.500000261026611,1,0,0,1,0
9.72946283162042,0.152264784110731,0.352450343136327,1,1,0,0,0
3.25247373080694,2.16422673921066,0.457781061452118,1,1,0,1,0
2.93754508921434,7.14006162855287,3.45680192689991,1,0,0,1,0
72.9248327718886,2.20220168841433,0.883703011925775,1,0,0,1,0
4.52827897030811,11.9866588261466,1.26188290632989,1,0,0,1,0
6.72344529185457,4.01890610085529,0.820208809907808,1,1,0,1,0
37.6136267352385,0.0933086970120112,2.33652821254266,1,0,0,0,0
4.55307303642554,0.275833475990602,0.556853114285846,1,1,0,0,0
3.44969350712682,0.195377327951321,0.81647031832035,1,0,0,1,0
2.75066652102016,0.422404731232351,1.7492919402789,1,0,0,1,0
119.871217430111,0.427533914810357,0.214675428162597,1,0,0,0,0
11.7906248508115,11.0111208530533,0.133077249870291,1,0,0,1,0
2.75220609609673,0.727363925365926,1.38592920405732,1,0,0,1,0
2.56311439166724,11.7823797359828,0.644421407755922,1,0,0,1,0
47.4156803106974,8.21839401039629,0.721097910402709,1,0,0,1,0
2.60817425987236,1.79225015362321,0.547483245308498,1,1,0,0,0
20.0133332606812,0.942196049356102,1.92344289834098,1,1,0,0,0
124.721706364674,0.254718859151658,0.681738103853184,1,0,0,0,0
4.83633068401275,31.5807282764192,2.1701969957156,1,1,0,1,0
30.307301172944,0.106360170142948,0.580694694749476,1,0,0,0,0
30.9074138606103,0.832786265531148,2.81871352147451,1,0,0,1,0
9.53612631634176,0.436248061732159,4.03498088343168,1,0,0,1,1
1.97384023868602,3.05346861356125,0.422132279686811,1,1,1,0,0
1.17357245019463,0.127892979637613,2.15994385998429,0,0,0,1,0
2.89552812054801,25.6603778779896,0.861468193597686,1,0,0,0,0
4.40326339729399,0.173726087898052,0.641168822223388,1,0,0,0,0
13.4453767187757,0.582856027809596,4.86826816028567,1,1,0,1,1
1.45878169445952,2.45422524311945,0.278391895472559,0,0,0,1,0
10.0229861784145,1.26210364966423,0.208787866313887,1,0,0,1,0
11.6723103468114,0.223903739634475,7.44347609588665,1,1,0,1,1
4.62645106879397,0.325009075361208,0.291571646353067,1,0,0,1,0
25.7671176272729,0.240447455981665,0.159424217968658,1,1,0,0,0
25.7332685643247,2.24323250386814,4.20154280788084,1,0,0,0,0
92.4130662011352,0.307726594435255,3.35016954694592,1,0,0,1,0
10.8987164914201,1.4836847615944,6.95780609176824,1,0,0,1,1
7.36712165385386,3.34273131258339,0.587795621003605,1,0,0,1,0
3.35373730295513,0.0283238217982427,0.766096568442365,1,0,0,0,0
2.9620236137363,0.43899308985595,0.354658373521367,1,0,0,1,0
67.8010694538853,10.1243582620093,0.770120503383958,1,0,0,1,0
11.1566020951297,83.5157750341453,2.120484586958,1,1,0,1,0
18.8023277694157,0.692737433034129,6.33302938520446,1,0,0,0,0
43.7130760952467,0.00877941390324379,0.431491222154728,1,1,0,1,0
60.038750566857,1.29388326101237,1.60590315973142,1,0,0,1,0
537.151465509204,1.63933548233162,1.89946236985248,1,0,0,1,1
66.6368100240838,0.446699210495137,1.4055216587135,1,0,0,1,0
5.42558181864065,0.0585759376825215,1.96706631853535,1,0,0,1,0
4.06135971504916,31.0856412183892,0.557972964267383,1,0,0,0,0
7.10104880606355,1.8209193880686,1.34363570187534,1,0,0,1,0
4.1477727277745,34.8937467795265,0.841907123994403,1,0,0,1,0
11.1859027327281,0.276916635117942,3.5279657766831,1,1,0,1,0
5.74123295065373,0.00709965922279334,7.11191306698594,1,1,0,0,0
46.6624640594667,3.10884487858361,0.879297426834332,1,0,1,1,0
7.47102358619353,0.0552496930456429,1.15445125084266,1,0,0,1,0
22.0933458370482,0.620536843278026,2.96161263767138,1,0,0,0,0
25.1802779799874,1.79090733929776,4.59573619963694,1,0,0,1,1
4.97466780498773,0.500178118768007,0.504898358005456,1,0,0,1,0
16.6868089976298,2.85044996958675,0.357640492264519,1,1,0,1,0
8.91213267044714,0.185431852179666,6.67710348268033,1,0,0,0,0
6.34874330014324,0.21148973395406,1.40994260817306,1,0,0,0,0
9.60770855244792,1.16921949246833,3.67488597611238,1,1,0,1,0
8.55359053461033,4.94218305279092,1.09155841767996,1,1,0,1,0
9.8733459094686,2.42903200001912,0.823330946099206,1,0,0,1,0
14.668286519438,1.33330949604262,0.571695223162484,1,1,0,1,0
42.0232984842885,0.63166227662633,0.354900286813164,1,0,0,1,0
2.46153883777086,0.490978051108522,1.16658660722243,1,1,0,1,0
3.07993128168311,1.13400982846888,0.636839411901224,1,0,0,0,0
4.67410205201193,1.59713937668581,1.07432559470772,1,0,0,1,0
60.1324489016449,49.1322164018841,0.0820130511011554,1,0,0,0,0
5.63085417549893,1.62676911107813,1.6452810905163,1,0,0,1,0
13.9849480528904,0.792328206037695,2.03861110462108,1,0,0,1,0
1.65814778800308,2.42657174962217,0.928251846166703,0,1,0,1,0
12.1191366415233,0.262458898424042,0.837042345146465,1,1,0,1,0
31.1391626285573,0.708267570769827,0.540552549228903,1,0,0,0,0
1.81457338478745,5.58113012822413,0.233302777840524,0,1,0,1,0
0.322699489744039,0.903879883437438,0.472386360783788,0,0,0,1,0
23.0733247478621,4.60742712791342,1.03100963422749,1,0,0,0,0
32.5668433494534,0.00144848590245353,0.92112114792047,1,0,0,0,0
0.11099050746223,0.796443981498065,1.28563587518559,0,1,0,0,0
4.57454299940851,2.31145816773322,0.148013757718419,1,0,0,0,0
156.02061433059,0.146523162139955,0.32388456312327,1,0,1,1,0
11.6381250077625,18.8234252813978,1.44093497832331,1,0,0,0,0
22.1961360615519,1.40500524484831,0.611530542596954,1,0,0,1,0
1.37744382913266,31.7862485927936,0.163914958885822,0,0,0,0,0
127.052879348977,1.1729413895798,0.266208570909064,1,1,0,1,0
7.51839109574142,0.238398532718195,0.206232137950202,1,0,1,1,0
15.0993625993253,28.9094894239863,0.86649998773224,1,1,0,1,0
2.41511703263486,5.91105732650131,0.452824015620576,1,1,0,1,0
128.101568609179,2.92829557800478,1.32323770303583,1,1,0,1,0
38.6178139894995,0.543931795363425,3.30018150645115,1,0,0,1,0
1.02506363851276,0.40503584414308,1.51488229465263,0,0,1,1,0
8.57139251006836,2.315862395101,0.809492440616297,1,0,0,1,0
3.09221522543919,7.67658445317725,1.3498011101271,1,0,0,1,0
23.5563292819216,4.31748735260112,0.849657663822683,1,1,0,1,0
7.94488917423464,6.10512313107592,0.600763042385053,1,1,0,1,0
13.3913761617208,0.406645355911053,5.71117707387161,1,0,0,1,1
17.201799593405,0.948779585422184,1.92455344984599,1,1,1,1,0
4.96129266328588,0.376531816334753,4.38264972953841,1,0,0,0,0
4.06064185685688,3.39503195811135,0.219723289958822,1,0,0,1,0
5.55959314675037,3.52765984649848,0.369893097021801,1,0,0,0,0
7.16233561970235,0.143330088858679,0.321782666207226,1,1,0,1,0
1.68208773000661,20.9450484604535,0.0916544762049764,0,0,0,0,0
19.1746750789501,0.171780018842542,1.62070399991993,1,0,0,0,0
7.11341259811503,35.7924057582223,0.236773488757221,1,0,0,1,0
55.1186617905413,1.0293931958018,0.396068875908299,1,0,0,0,0
8.35622306339566,0.0445911699051932,11.6264079668503,1,0,0,1,1
11.4413996679194,0.0283475952615508,1.12567473106453,1,0,0,0,0
20.5662186285334,2.30631730140108,1.37476716384513,1,0,0,1,0
5.67247922409968,3.22720884279119,0.379988864429421,1,0,0,1,0
13.2473137091899,0.376716463431711,1.87199156493117,1,0,0,1,0
21.8831109189466,0.282924411645488,0.0901212601077713,1,0,0,1,0
36.3674061386592,0.0702700316906216,1.01117732704742,1,0,0,1,0
12.6275333123752,0.660726649966068,3.71066357757843,1,1,0,1,0
9.56992137701151,0.456419552660062,5.37794594772495,1,0,0,1,1
6.14933908523506,5.15738714070465,6.19543837339343,1,0,0,1,1
16.4663077484904,10.4446695920945,0.245092111957351,1,0,1,0,0
31.2380255359658,0.249496403784384,7.1586011270951,1,0,0,1,1
15.0070763954341,9.26958124198705,0.927874461815669,1,0,1,0,0
48.9841608380079,1.16282803507524,0.71004267197147,1,0,0,1,0
48.9027269885166,0.205816441739466,1.30700022775777,1,0,1,0,0
2.62240309385708,1.26018639531577,6.53515957889515,1,0,0,1,1
23.4184614349313,1.94504882858453,4.84708091188226,1,1,0,1,1
3.06330077983369,3.43526996180502,1.72851484867088,1,1,0,0,0
1.02266657541755,0.0515832727914984,3.17201275638405,0,1,1,1,0
39.4124358091289,1.5391617376416,1.76204028701623,1,1,0,1,0
1.81812916773644,0.0224415156637457,2.5445646081777,0,0,0,1,0
9.82989177365076,5.67488176236922,11.795184145038,1,0,0,0,0
4.61778475078618,6.70225975943399,0.174505159831153,1,0,1,0,0
7.9137344187277,0.425661386156194,1.5200005522792,1,1,0,0,0
9.02441146555731,3.2304118339315,0.567916292095519,1,1,0,1,0
4.65997612710776,4.11438030889839,0.516744158453102,1,1,0,0,0
35.276737376643,0.56414633598478,3.67776109501867,1,0,1,0,0
1.61905440230422,39.1504125738445,0.093604694637243,0,1,0,1,0
25.7863317438294,2.15997199334566,3.10569536551637,1,0,0,1,0
147.309648285545,1.44609147303608,0.374984383785107,1,1,0,0,0
18.7448546489744,0.707186740876225,1.4801571147063,1,0,0,1,0
42.5842434994961,0.284320507143634,0.730508919795022,1,0,0,1,0
8.21385137965062,0.728301387893849,0.912011443491588,1,0,0,1,0
3.28410059548019,0.700283804984071,0.368347579708804,1,0,0,1,0
3.5126464481114,5.28992656351783,0.362414484876799,1,1,0,1,0
16.4965692262418,2.95126133453019,4.70395516429982,1,1,1,1,0
9.38109363361941,1.13199746295494,5.33416793696171,1,0,1,0,0
5.84711521807559,0.494278095340041,1.05711435034562,1,0,0,1,0
289.448454563874,9.88204212647757,1.83258670412145,1,0,0,1,1
6.48444608893998,0.478916179036272,0.0169327562198591,1,1,0,0,0
3.62306861245404,6.87069643067582,5.29545447270516,1,0,1,0,0
25.6829109521975,2.66002416457297,0.24576768071228,1,0,0,0,0
392.217990395829,0.0194184932018918,0.396080880426396,1,0,0,1,1
38.5579026236241,6.79598897323468,3.1837960490067,1,0,1,1,0
5.49677428973368,12.3671086832236,0.335137867937055,1,0,0,0,0
13.2271178174777,4.32832485650142,0.162843884171367,1,0,0,0,0
10.4104389277155,4.66161112742304,1.17469789487106,1,0,0,1,0
22.4898106272585,2.28951692615063,2.22582767054798,1,0,0,1,0
9.76609510769913,9.65027709566548,1.89704180914801,1,1,0,1,0
20.7005196571931,0.307796586164271,5.91067673908788,1,1,0,1,1
12.2798612297709,4.81644737233927,0.463674717786485,1,1,0,1,0
2.1353900716626,2.36280987188891,0.111401466600694,1,1,0,1,0
24.7969021899067,0.0458591622751203,0.346127592090826,1,0,0,0,0
48.9912240297141,8.130739200266,2.03799428839944,1,1,1,1,0
6.55050991576238,0.218515883942713,0.263543192352252,1,0,0,0,0
9.13942507786821,0.12451138075413,0.982945370547954,1,0,0,0,0
5.91634258215567,5.0992465913111,0.41977889616862,1,0,0,0,0
37.3839042049411,0.24830455241289,0.875686965101787,1,0,0,0,0
8.64820231055104,0.866483960140682,2.7666752352193,1,0,0,0,0
9.49756769452446,0.259412747051871,1.0562487239024,1,1,0,1,0
7.21937863499966,0.2964575407964,6.51017887040154,1,1,0,1,1
35.1250230825458,0.340010302792878,2.60305289589392,1,0,0,0,0
288.535833710906,0.444458946202532,0.602295990824019,1,0,1,0,0
3.48145274378429,0.236597460847024,0.392998138627232,1,0,0,0,0
69.2346619296699,0.699263848712128,0.250670432961155,1,0,0,1,0
2.76578877838034,0.688585769220276,6.92881328410787,1,0,0,1,1
7.41851884666195,0.55580421971102,0.214089004086964,1,0,0,1,0
21.4919391622368,0.890904190231049,1.2317211112306,1,1,0,1,0
8.73096841306394,0.146999710776132,0.399472629901344,1,1,0,0,0
12.4424109259424,0.476860334592705,0.567663679024423,1,1,1,0,0
51.0994883131307,0.167213306820847,0.955003417823852,1,0,0,1,0
4.91937842251619,8.89671474365102,2.09696148702373,1,1,0,1,0
5.12370126837679,2.00467003444298,0.421384376519064,1,1,0,0,0
9.5825903920844,14.4034772658694,1.07424175373665,1,0,0,1,0
4.15231502179559,0.326423472927186,0.639394799794601,1,0,0,0,0
0.401583277308327,0.198172533946804,1.60373712528248,0,0,0,1,0
12.3466296750688,1.83566922685604,0.159482869445582,1,0,0,1,0
4.08694042879092,0.625512226919017,1.61823002767578,1,0,0,1,0
0.537344329277894,0.476286878466692,0.172520274706284,0,0,0,0,0
4.69455411101494,0.417127233012051,0.447996219457433,1,1,0,1,0
101.393363247035,0.956657072451396,0.779388270013751,1,0,0,1,1
0.354300410139302,0.308694594436454,0.76957452672104,0,0,0,1,0
6.74762174216893,14.4991703352386,0.982059676859622,1,0,0,1,0
60.6462215613787,0.493725023624993,5.8981559050175,1,1,1,0,0
2.27850875048265,0.521716103405175,1.68470474649191,1,0,0,1,0
